,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,topic10,topic11,topic12,topic13,topic14,topic15,topic16,topic17,topic18,topic19,topic20,topic21,topic22,topic23,topic24,topic25,topic26,topic27,topic28,topic29,topic30,topic31,topic32,topic33,topic34,topic35,topic36,topic37,topic38,topic39,topic40
3109,0.00040329660987481475,0.017215760424733162,0.08615083247423172,0.05111087113618851,0.00040329660987481475,0.00040329660987481475,0.00040329660987481475,0.00040329660987481475,0.00040329660987481475,0.00040329660987481475,0.00040329660987481475,0.00040329660987481475,0.00040329660987481475,0.00040329660987481475,0.00040329660987481475,0.00040329660987481475,0.00040329660987481475,0.00040329660987481475,0.030802039429545403,0.00040329660987481475,0.00040329660987481475,0.00040329660987481475,0.00040329660987481475,0.00040329660987481475,0.00040329660987481475,0.00040329660987481475,0.04369991272687912,0.6007654666900635,0.00040329660987481475,0.00040329660987481475,0.00040329660987481475,0.00040329660987481475,0.10092516243457794,0.00040329660987481475,0.03985568881034851,0.00040329660987481475,0.00040329660987481475,0.00040329660987481475,0.016972070559859276,0.00040329660987481475
3110,0.00017014384502545,0.00017014384502545,0.00017014384502545,0.00017014384502545,0.11878311634063721,0.07700517773628235,0.00017014384502545,0.00017014384502545,0.00017014384502545,0.00017014384502545,0.022527970373630524,0.00017014384502545,0.00017014384502545,0.00017014384502545,0.009416285902261734,0.00017014384502545,0.10945617407560349,0.00017014384502545,0.00017014384502545,0.01276573445647955,0.00017014384502545,0.00017014384502545,0.00017014384502545,0.00017014384502545,0.026531284675002098,0.00017014384502545,0.00017014384502545,0.02060307003557682,0.42559942603111267,0.03708558902144432,0.022705232724547386,0.00017014384502545,0.00017014384502545,0.00017014384502545,0.08624057471752167,0.00017014384502545,0.00017014384502545,0.00017014384502545,0.026686470955610275,0.00017014384502545
3111,0.0003473447577562183,0.0003473447577562183,0.10564956814050674,0.0003473447577562183,0.3598979413509369,0.0003473447577562183,0.0003473447577562183,0.0003473447577562183,0.0003473447577562183,0.0003473447577562183,0.0003473447577562183,0.13841542601585388,0.06713660061359406,0.0003473447577562183,0.0003473447577562183,0.0003473447577562183,0.0003473447577562183,0.0003473447577562183,0.0003473447577562183,0.0003473447577562183,0.06753755360841751,0.09759719669818878,0.029493894428014755,0.0003473447577562183,0.0003473447577562183,0.0003473447577562183,0.0003473447577562183,0.0003473447577562183,0.0003473447577562183,0.0003473447577562183,0.0003473447577562183,0.0003473447577562183,0.0003473447577562183,0.0003473447577562183,0.0003473447577562183,0.015759754925966263,0.06173710152506828,0.04635461047291756,0.0003473447577562183,0.0003473447577562183
3112,0.0004099275392945856,0.0004099275392945856,0.0004099275392945856,0.0004099275392945856,0.0004099275392945856,0.0004099275392945856,0.0004099275392945856,0.0004099275392945856,0.0004099275392945856,0.0004099275392945856,0.0004099275392945856,0.0004099275392945856,0.0004099275392945856,0.03537190333008766,0.0004099275392945856,0.0004099275392945856,0.0004099275392945856,0.22841940820217133,0.0004099275392945856,0.03555651381611824,0.0004099275392945856,0.022676877677440643,0.07226543128490448,0.0004099275392945856,0.03676151484251022,0.0004099275392945856,0.0004099275392945856,0.0004099275392945856,0.0004099275392945856,0.0004099275392945856,0.0004099275392945856,0.0004099275392945856,0.0004099275392945856,0.19314764440059662,0.0004099275392945856,0.0004099275392945856,0.0004099275392945856,0.018651645630598068,0.344441294670105,0.0004099275392945856
3113,0.022798758000135422,0.0005557708791457117,0.0005557708791457117,0.0005557708791457117,0.0005557708791457117,0.0005557708791457117,0.0005557708791457117,0.0005557708791457117,0.0005557708791457117,0.0005557708791457117,0.0005557708791457117,0.0005557708791457117,0.0005557708791457117,0.0005557708791457117,0.13055220246315002,0.0005557708791457117,0.12902840971946716,0.14030583202838898,0.025644727051258087,0.0005557708791457117,0.0005557708791457117,0.0005557708791457117,0.0005557708791457117,0.0005557708791457117,0.0005557708791457117,0.0005557708791457117,0.0005557708791457117,0.0005557708791457117,0.031967468559741974,0.09775092452764511,0.0005557708791457117,0.0005557708791457117,0.028248464688658714,0.0005557708791457117,0.34540191292762756,0.03162814676761627,0.0005557708791457117,0.0005557708791457117,0.0005557708791457117,0.0005557708791457117
3114,0.00024279583885800093,0.023492716252803802,0.00024279583885800093,0.00024279583885800093,0.134458988904953,0.00024279583885800093,0.00024279583885800093,0.00024279583885800093,0.009952804073691368,0.00024279583885800093,0.00024279583885800093,0.00024279583885800093,0.00024279583885800093,0.00024279583885800093,0.036766167730093,0.00024279583885800093,0.17577730119228363,0.0228758305311203,0.03844143822789192,0.00024279583885800093,0.05454191192984581,0.00024279583885800093,0.00024279583885800093,0.00024279583885800093,0.013551987707614899,0.00024279583885800093,0.01239490695297718,0.00024279583885800093,0.4558328688144684,0.00024279583885800093,0.00024279583885800093,0.00024279583885800093,0.00024279583885800093,0.00024279583885800093,0.00024279583885800093,0.00024279583885800093,0.00024279583885800093,0.00024279583885800093,0.00024279583885800093,0.015114805661141872
3115,0.0004100418882444501,0.016955556347966194,0.0004100418882444501,0.0004100418882444501,0.3048776090145111,0.0004100418882444501,0.0004100418882444501,0.0004100418882444501,0.0004100418882444501,0.0004100418882444501,0.0004100418882444501,0.0004100418882444501,0.048906393349170685,0.0004100418882444501,0.0004100418882444501,0.0004100418882444501,0.07763601094484329,0.0004100418882444501,0.016896815970540047,0.09178006649017334,0.018376493826508522,0.0004100418882444501,0.13679076731204987,0.0004100418882444501,0.0004100418882444501,0.08265156298875809,0.0004100418882444501,0.0004100418882444501,0.10999821871519089,0.0004100418882444501,0.016826972365379333,0.0004100418882444501,0.0004100418882444501,0.0004100418882444501,0.0004100418882444501,0.0668223425745964,0.0004100418882444501,0.0004100418882444501,0.0004100418882444501,0.0004100418882444501
3116,0.0004902941291220486,0.0004902941291220486,0.0004902941291220486,0.06522571295499802,0.0004902941291220486,0.11407237499952316,0.05932464450597763,0.0004902941291220486,0.0004902941291220486,0.0004902941291220486,0.0004902941291220486,0.04215438291430473,0.0004902941291220486,0.0004902941291220486,0.0004902941291220486,0.0004902941291220486,0.043770305812358856,0.0004902941291220486,0.0004902941291220486,0.1626274734735489,0.02154550701379776,0.0004902941291220486,0.22724975645542145,0.0004902941291220486,0.0004902941291220486,0.02604522556066513,0.0004902941291220486,0.0004902941291220486,0.0004902941291220486,0.0004902941291220486,0.09455148875713348,0.0004902941291220486,0.0004902941291220486,0.02051703818142414,0.0004902941291220486,0.06799206882715225,0.0004902941291220486,0.0004902941291220486,0.04168608784675598,0.0004902941291220486
3117,0.00034259542007930577,0.00034259542007930577,0.00034259542007930577,0.23817119002342224,0.10992375761270523,0.00034259542007930577,0.00034259542007930577,0.00034259542007930577,0.00034259542007930577,0.00034259542007930577,0.00034259542007930577,0.08243589848279953,0.00034259542007930577,0.0176069438457489,0.00034259542007930577,0.00034259542007930577,0.017285654321312904,0.00034259542007930577,0.00034259542007930577,0.00034259542007930577,0.00034259542007930577,0.09623165428638458,0.00034259542007930577,0.00034259542007930577,0.00034259542007930577,0.014019946567714214,0.07431979477405548,0.11190016567707062,0.00034259542007930577,0.05503698065876961,0.00034259542007930577,0.00034259542007930577,0.022123290225863457,0.00034259542007930577,0.04243483766913414,0.00034259542007930577,0.10925983637571335,0.00034259542007930577,0.00034259542007930577,0.00034259542007930577
3118,0.0003677028289530426,0.0003677028289530426,0.0003677028289530426,0.0003677028289530426,0.0003677028289530426,0.0003677028289530426,0.0003677028289530426,0.0003677028289530426,0.0003677028289530426,0.033316727727651596,0.0003677028289530426,0.0003677028289530426,0.0003677028289530426,0.0003677028289530426,0.0003677028289530426,0.0003677028289530426,0.0003677028289530426,0.0003677028289530426,0.036722853779792786,0.0003677028289530426,0.0003677028289530426,0.0003677028289530426,0.06892859190702438,0.0003677028289530426,0.0003677028289530426,0.0003677028289530426,0.0003677028289530426,0.0003677028289530426,0.0003677028289530426,0.0003677028289530426,0.0003677028289530426,0.0003677028289530426,0.0003677028289530426,0.0003677028289530426,0.0003677028289530426,0.0003677028289530426,0.8477944731712341,0.0003677028289530426,0.0003677028289530426,0.0003677028289530426
3119,0.0004167996521573514,0.0004167996521573514,0.0004167996521573514,0.0004167996521573514,0.0004167996521573514,0.0004167996521573514,0.0004167996521573514,0.0004167996521573514,0.0004167996521573514,0.0004167996521573514,0.0004167996521573514,0.028862541541457176,0.0004167996521573514,0.0004167996521573514,0.0004167996521573514,0.0004167996521573514,0.0004167996521573514,0.0004167996521573514,0.0004167996521573514,0.0004167996521573514,0.0004167996521573514,0.0004167996521573514,0.0004167996521573514,0.0004167996521573514,0.0004167996521573514,0.0004167996521573514,0.0004167996521573514,0.59596848487854,0.0004167996521573514,0.0004167996521573514,0.0004167996521573514,0.0004167996521573514,0.0004167996521573514,0.0004167996521573514,0.12107908725738525,0.0004167996521573514,0.0004167996521573514,0.0004167996521573514,0.2390851378440857,0.0004167996521573514
3120,0.0009618310141377151,0.0009618310141377151,0.0009618310141377151,0.0009618310141377151,0.0009618310141377151,0.0009618310141377151,0.0009618310141377151,0.045048389583826065,0.0009618310141377151,0.0009618310141377151,0.0009618310141377151,0.0009618310141377151,0.0009618310141377151,0.0009618310141377151,0.0009618310141377151,0.060923248529434204,0.0009618310141377151,0.07917927950620651,0.14472587406635284,0.0009618310141377151,0.0009618310141377151,0.057068441063165665,0.0009618310141377151,0.0009618310141377151,0.0009618310141377151,0.0009618310141377151,0.0009618310141377151,0.0009618310141377151,0.0009618310141377151,0.0009618310141377151,0.42415115237236023,0.0009618310141377151,0.0009618310141377151,0.0009618310141377151,0.0009618310141377151,0.0009618310141377151,0.15716317296028137,0.0009618310141377151,0.0009618310141377151,0.0009618310141377151
3121,0.0006412443472072482,0.0006412443472072482,0.0006412443472072482,0.028539225459098816,0.0006412443472072482,0.0006412443472072482,0.0006412443472072482,0.0006412443472072482,0.05189645662903786,0.0006412443472072482,0.0006412443472072482,0.0006412443472072482,0.0006412443472072482,0.0006412443472072482,0.0006412443472072482,0.0006412443472072482,0.0006412443472072482,0.13062669336795807,0.0006412443472072482,0.0006412443472072482,0.0006412443472072482,0.1423870027065277,0.0006412443472072482,0.0006412443472072482,0.22133861482143402,0.0006412443472072482,0.0006412443472072482,0.0006412443472072482,0.0006412443472072482,0.0006412443472072482,0.0006412443472072482,0.0006412443472072482,0.0006412443472072482,0.031084701418876648,0.0006412443472072482,0.0006412443472072482,0.0006412443472072482,0.0006412443472072482,0.37296628952026367,0.0006412443472072482
3122,0.0002660996688064188,0.0002660996688064188,0.0002660996688064188,0.26591840386390686,0.04306068271398544,0.0002660996688064188,0.0002660996688064188,0.0002660996688064188,0.0002660996688064188,0.0002660996688064188,0.0002660996688064188,0.0002660996688064188,0.06995967030525208,0.0002660996688064188,0.028722262009978294,0.0002660996688064188,0.0002660996688064188,0.0002660996688064188,0.13758255541324615,0.0002660996688064188,0.01095150038599968,0.06079157814383507,0.0002660996688064188,0.0002660996688064188,0.0002660996688064188,0.0002660996688064188,0.0002660996688064188,0.1585877537727356,0.0002660996688064188,0.014171306975185871,0.0002660996688064188,0.009500409476459026,0.06599430739879608,0.0002660996688064188,0.09240829944610596,0.0002660996688064188,0.023476000875234604,0.0002660996688064188,0.011956699192523956,0.0002660996688064188
3123,0.049143511801958084,0.023301953449845314,0.16517992317676544,0.0005685299402102828,0.0005685299402102828,0.0005685299402102828,0.0005685299402102828,0.0005685299402102828,0.0005685299402102828,0.0005685299402102828,0.030064910650253296,0.0005685299402102828,0.0005685299402102828,0.5069872736930847,0.0005685299402102828,0.0005685299402102828,0.0005685299402102828,0.0005685299402102828,0.0005685299402102828,0.0005685299402102828,0.0005685299402102828,0.0005685299402102828,0.0005685299402102828,0.0005685299402102828,0.0005685299402102828,0.0005685299402102828,0.0005685299402102828,0.0005685299402102828,0.0005685299402102828,0.0005685299402102828,0.06864366680383682,0.0005685299402102828,0.023705506697297096,0.0005685299402102828,0.0005685299402102828,0.0005685299402102828,0.0005685299402102828,0.0005685299402102828,0.0005685299402102828,0.11478032171726227
3124,0.00037327443715184927,0.00037327443715184927,0.04828178882598877,0.08576580137014389,0.00037327443715184927,0.043371062725782394,0.015290791168808937,0.024376189336180687,0.00037327443715184927,0.00037327443715184927,0.042777806520462036,0.00037327443715184927,0.16460871696472168,0.00037327443715184927,0.00037327443715184927,0.11313948780298233,0.00037327443715184927,0.00037327443715184927,0.00037327443715184927,0.00037327443715184927,0.00037327443715184927,0.00037327443715184927,0.07887139171361923,0.00037327443715184927,0.00037327443715184927,0.00037327443715184927,0.00037327443715184927,0.00037327443715184927,0.00037327443715184927,0.00037327443715184927,0.00037327443715184927,0.00037327443715184927,0.015301764942705631,0.03585730120539665,0.00037327443715184927,0.1671493500471115,0.00037327443715184927,0.00037327443715184927,0.15513016283512115,0.00037327443715184927
3125,0.00029775151051580906,0.0955498218536377,0.00029775151051580906,0.00029775151051580906,0.08751535415649414,0.00029775151051580906,0.00029775151051580906,0.00029775151051580906,0.014871397987008095,0.00029775151051580906,0.00029775151051580906,0.00029775151051580906,0.00029775151051580906,0.03944248706102371,0.00029775151051580906,0.00029775151051580906,0.00029775151051580906,0.00029775151051580906,0.00029775151051580906,0.06930044293403625,0.01229439303278923,0.0359959714114666,0.00029775151051580906,0.00029775151051580906,0.00029775151051580906,0.02640858292579651,0.00029775151051580906,0.331754207611084,0.20930573344230652,0.00029775151051580906,0.00029775151051580906,0.025082044303417206,0.00029775151051580906,0.00029775151051580906,0.015550075098872185,0.0162173043936491,0.012970633804798126,0.00029775151051580906,0.00029775151051580906,0.00029775151051580906
