,topic1,topic2,topic3,topic4,topic5,topic6,topic7,topic8,topic9,topic10,topic11,topic12,topic13,topic14,topic15,topic16,topic17,topic18,topic19,topic20,topic21,topic22,topic23,topic24,topic25,topic26,topic27,topic28,topic29,topic30,topic31,topic32,topic33,topic34,topic35,topic36,topic37,topic38,topic39,topic40
2009,0.0003379895642865449,0.0087573928758502,0.0003379895642865449,0.0003379895642865449,0.0003379895642865449,0.0003379895642865449,0.05821888893842697,0.0003379895642865449,0.0003379895642865449,0.09421361982822418,0.0003379895642865449,0.03873705118894577,0.0003379895642865449,0.03874573856592178,0.0003379895642865449,0.014572790823876858,0.0003379895642865449,0.0003379895642865449,0.0003379895642865449,0.02882072515785694,0.0003379895642865449,0.0003379895642865449,0.0003379895642865449,0.01616431213915348,0.17225830256938934,0.021058861166238785,0.0003379895642865449,0.0003379895642865449,0.09733512997627258,0.0003379895642865449,0.0003379895642865449,0.0003379895642865449,0.0003379895642865449,0.0003379895642865449,0.0003379895642865449,0.0003379895642865449,0.0003379895642865449,0.4016534686088562,0.0003379895642865449,0.0003379895642865449
2010,0.0005319883930496871,0.0005319883930496871,0.0005319883930496871,0.1299513578414917,0.0005319883930496871,0.0005319883930496871,0.0005319883930496871,0.0005319883930496871,0.0005319883930496871,0.0005319883930496871,0.0005319883930496871,0.0005319883930496871,0.0005319883930496871,0.0005319883930496871,0.0005319883930496871,0.0005319883930496871,0.0005319883930496871,0.022213157266378403,0.0005319883930496871,0.0005319883930496871,0.04787871241569519,0.0005319883930496871,0.10926445573568344,0.0005319883930496871,0.0005319883930496871,0.025476278737187386,0.0005319883930496871,0.1038384661078453,0.0005319883930496871,0.0005319883930496871,0.0005319883930496871,0.0005319883930496871,0.0005319883930496871,0.0005319883930496871,0.0005319883930496871,0.0005319883930496871,0.5438219904899597,0.0005319883930496871,0.0005319883930496871,0.0005319883930496871
2011,0.00038472548476420343,0.00038472548476420343,0.00038472548476420343,0.00038472548476420343,0.010350597091019154,0.35642698407173157,0.14166870713233948,0.00038472548476420343,0.00038472548476420343,0.00038472548476420343,0.00038472548476420343,0.00038472548476420343,0.02201147750020027,0.00038472548476420343,0.00038472548476420343,0.00038472548476420343,0.00038472548476420343,0.00038472548476420343,0.00038472548476420343,0.00038472548476420343,0.00038472548476420343,0.00038472548476420343,0.00038472548476420343,0.00038472548476420343,0.02141859382390976,0.00038472548476420343,0.033735718578100204,0.017690496519207954,0.00038472548476420343,0.18771426379680634,0.00038472548476420343,0.00038472548476420343,0.00038472548476420343,0.030598875135183334,0.00038472548476420343,0.09296724200248718,0.00038472548476420343,0.00038472548476420343,0.01597514934837818,0.0586695596575737
2012,0.0006411329377442598,0.0006411329377442598,0.0006411329377442598,0.06456641852855682,0.0006411329377442598,0.0006411329377442598,0.12489237636327744,0.0006411329377442598,0.0006411329377442598,0.0006411329377442598,0.0006411329377442598,0.0006411329377442598,0.10081318765878677,0.10180804133415222,0.0006411329377442598,0.0006411329377442598,0.0006411329377442598,0.0006411329377442598,0.0006411329377442598,0.0006411329377442598,0.0006411329377442598,0.0006411329377442598,0.0006411329377442598,0.026277678087353706,0.0006411329377442598,0.0006411329377442598,0.0006411329377442598,0.0006411329377442598,0.0006411329377442598,0.0006411329377442598,0.0006411329377442598,0.0006411329377442598,0.0006411329377442598,0.0006411329377442598,0.0006411329377442598,0.0006411329377442598,0.0006411329377442598,0.5598437190055847,0.0006411329377442598,0.0006411329377442598
2013,0.00038467056583613157,0.00038467056583613157,0.00038467056583613157,0.00038467056583613157,0.11202934384346008,0.00038467056583613157,0.04547666758298874,0.00038467056583613157,0.00038467056583613157,0.00038467056583613157,0.00038467056583613157,0.00038467056583613157,0.07562733441591263,0.00038467056583613157,0.00038467056583613157,0.00038467056583613157,0.00038467056583613157,0.00038467056583613157,0.00038467056583613157,0.015763675794005394,0.00038467056583613157,0.00038467056583613157,0.00038467056583613157,0.00038467056583613157,0.015755359083414078,0.00038467056583613157,0.00038467056583613157,0.00038467056583613157,0.00038467056583613157,0.00038467056583613157,0.00038467056583613157,0.4329681992530823,0.00038467056583613157,0.00038467056583613157,0.2896852195262909,0.00038467056583613157,0.00038467056583613157,0.00038467056583613157,0.00038467056583613157,0.00038467056583613157
2014,0.0007144049159251153,0.0007144049159251153,0.0007144049159251153,0.0007144049159251153,0.0007144049159251153,0.0007144049159251153,0.0007144049159251153,0.0007144049159251153,0.0007144049159251153,0.0007144049159251153,0.0007144049159251153,0.0007144049159251153,0.0007144049159251153,0.0007144049159251153,0.0007144049159251153,0.0007144049159251153,0.0007144049159251153,0.0007144049159251153,0.0007144049159251153,0.0007144049159251153,0.1435662806034088,0.0007144049159251153,0.0007144049159251153,0.0007144049159251153,0.0007144049159251153,0.0007144049159251153,0.0007144049159251153,0.0007144049159251153,0.0007144049159251153,0.0007144049159251153,0.0007144049159251153,0.03638023883104324,0.12618732452392578,0.0007144049159251153,0.0007144049159251153,0.41095829010009766,0.25790366530418396,0.0007144049159251153,0.0007144049159251153,0.0007144049159251153
2015,0.05817984417080879,0.028831208124756813,0.0003677265194710344,0.014672617428004742,0.0003677265194710344,0.06986667215824127,0.0003677265194710344,0.0003677265194710344,0.0003677265194710344,0.0003677265194710344,0.0003677265194710344,0.0003677265194710344,0.03115106001496315,0.022750159725546837,0.026107890531420708,0.38938912749290466,0.0003677265194710344,0.0003677265194710344,0.0003677265194710344,0.0003677265194710344,0.0003677265194710344,0.0003677265194710344,0.0003677265194710344,0.0003677265194710344,0.15325233340263367,0.0003677265194710344,0.0003677265194710344,0.0003677265194710344,0.029781483113765717,0.0003677265194710344,0.06351444125175476,0.0003677265194710344,0.0003677265194710344,0.0003677265194710344,0.0003677265194710344,0.10220678150653839,0.0003677265194710344,0.0003677265194710344,0.0003677265194710344,0.0003677265194710344
2016,0.02994665876030922,0.0003908181970473379,0.0003908181970473379,0.08146966248750687,0.0003908181970473379,0.0003908181970473379,0.0003908181970473379,0.0003908181970473379,0.0003908181970473379,0.0003908181970473379,0.0003908181970473379,0.0003908181970473379,0.0003908181970473379,0.09757264703512192,0.0003908181970473379,0.0003908181970473379,0.0307632964104414,0.0003908181970473379,0.0003908181970473379,0.0003908181970473379,0.1908542364835739,0.0003908181970473379,0.0354495532810688,0.0003908181970473379,0.0003908181970473379,0.032162439078092575,0.0003908181970473379,0.0003908181970473379,0.0003908181970473379,0.0003908181970473379,0.0003908181970473379,0.0003908181970473379,0.138845756649971,0.015902936458587646,0.0003908181970473379,0.03276853263378143,0.09745300561189651,0.0003908181970473379,0.20586836338043213,0.0003908181970473379
2017,0.0005683034542016685,0.0005683034542016685,0.0005683034542016685,0.0005683034542016685,0.0005683034542016685,0.0005683034542016685,0.0005683034542016685,0.0005683034542016685,0.0005683034542016685,0.0005683034542016685,0.0005683034542016685,0.0005683034542016685,0.0005683034542016685,0.0005683034542016685,0.06136142089962959,0.0005683034542016685,0.0005683034542016685,0.0005683034542016685,0.0005683034542016685,0.0005683034542016685,0.17744222283363342,0.0005683034542016685,0.0005683034542016685,0.0005683034542016685,0.0005683034542016685,0.024108581244945526,0.0005683034542016685,0.0005683034542016685,0.0005683034542016685,0.0005683034542016685,0.0005683034542016685,0.0005683034542016685,0.589204728603363,0.0005683034542016685,0.0005683034542016685,0.0005683034542016685,0.08021267503499985,0.048348087817430496,0.0005683034542016685,0.0005683034542016685
2018,0.0004630518378689885,0.0004630518378689885,0.0004630518378689885,0.0004630518378689885,0.0004630518378689885,0.0004630518378689885,0.11843694746494293,0.0004630518378689885,0.0004630518378689885,0.0004630518378689885,0.0004630518378689885,0.0004630518378689885,0.0004630518378689885,0.0004630518378689885,0.0004630518378689885,0.0004630518378689885,0.0004630518378689885,0.0004630518378689885,0.0004630518378689885,0.20744262635707855,0.0866275355219841,0.0004630518378689885,0.0004630518378689885,0.0004630518378689885,0.0004630518378689885,0.0774199515581131,0.0004630518378689885,0.0004630518378689885,0.0004630518378689885,0.0004630518378689885,0.0004630518378689885,0.0004630518378689885,0.3584476709365845,0.0004630518378689885,0.0004630518378689885,0.0004630518378689885,0.1358814835548401,0.0004630518378689885,0.0004630518378689885,0.0004630518378689885
2019,0.0002875035279430449,0.0002875035279430449,0.0002875035279430449,0.0002875035279430449,0.0002875035279430449,0.0002875035279430449,0.03646551072597504,0.03478480502963066,0.0002875035279430449,0.0002875035279430449,0.0002875035279430449,0.0002875035279430449,0.0002875035279430449,0.0002875035279430449,0.0002875035279430449,0.0002875035279430449,0.0002875035279430449,0.6433969736099243,0.0002875035279430449,0.03697045147418976,0.0002875035279430449,0.0002875035279430449,0.0002875035279430449,0.0002875035279430449,0.0002875035279430449,0.0002875035279430449,0.0002875035279430449,0.0002875035279430449,0.0002875035279430449,0.02306782267987728,0.0002875035279430449,0.0002875035279430449,0.0002875035279430449,0.0002875035279430449,0.0002875035279430449,0.1165991798043251,0.01251487247645855,0.0002875035279430449,0.04791460558772087,0.03937314823269844
2020,0.0006098711164668202,0.0006098711164668202,0.02539975568652153,0.0006098711164668202,0.0006098711164668202,0.26688724756240845,0.06535318493843079,0.04201808199286461,0.0006098711164668202,0.0006098711164668202,0.0006098711164668202,0.0006098711164668202,0.19996613264083862,0.0006098711164668202,0.05390685051679611,0.0006098711164668202,0.0006098711164668202,0.0006098711164668202,0.0006098711164668202,0.0006098711164668202,0.0006098711164668202,0.0006098711164668202,0.0006098711164668202,0.0006098711164668202,0.0006098711164668202,0.0006098711164668202,0.0006098711164668202,0.0006098711164668202,0.0006098711164668202,0.0006098711164668202,0.0006098711164668202,0.0006098711164668202,0.21228376030921936,0.0006098711164668202,0.0006098711164668202,0.031191175803542137,0.02910539321601391,0.0006098711164668202,0.0006098711164668202,0.05559226870536804
2021,0.0008931724005378783,0.0008931724005378783,0.0008931724005378783,0.07223138213157654,0.0008931724005378783,0.0008931724005378783,0.0008931724005378783,0.0008931724005378783,0.0008931724005378783,0.0008931724005378783,0.0008931724005378783,0.0008931724005378783,0.0008931724005378783,0.0008931724005378783,0.036611638963222504,0.04148587957024574,0.0008931724005378783,0.0008931724005378783,0.0008931724005378783,0.0008931724005378783,0.0008931724005378783,0.0008931724005378783,0.0008931724005378783,0.0008931724005378783,0.0008931724005378783,0.0008931724005378783,0.0008931724005378783,0.04105653241276741,0.0008931724005378783,0.03660033270716667,0.1786472201347351,0.0008931724005378783,0.0008931724005378783,0.0008931724005378783,0.0008931724005378783,0.0008931724005378783,0.0008931724005378783,0.0008931724005378783,0.0008931724005378783,0.5638923048973083
2022,0.000581576896365732,0.000581576896365732,0.000581576896365732,0.000581576896365732,0.000581576896365732,0.000581576896365732,0.09310819208621979,0.023842358961701393,0.000581576896365732,0.000581576896365732,0.29761165380477905,0.024227049201726913,0.000581576896365732,0.05795414000749588,0.20229409635066986,0.000581576896365732,0.000581576896365732,0.000581576896365732,0.000581576896365732,0.048948775976896286,0.2334032654762268,0.000581576896365732,0.000581576896365732,0.000581576896365732,0.000581576896365732,0.000581576896365732,0.000581576896365732,0.000581576896365732,0.000581576896365732,0.000581576896365732,0.000581576896365732,0.000581576896365732,0.000581576896365732,0.000581576896365732,0.000581576896365732,0.000581576896365732,0.000581576896365732,0.000581576896365732,0.000581576896365732,0.000581576896365732
2023,0.0003334645589347929,0.0003334645589347929,0.0003334645589347929,0.0003334645589347929,0.0003334645589347929,0.0003334645589347929,0.0003334645589347929,0.06057185307145119,0.0003334645589347929,0.0003334645589347929,0.0003334645589347929,0.0003334645589347929,0.026565494015812874,0.03342192992568016,0.0003334645589347929,0.0003334645589347929,0.0003334645589347929,0.0003334645589347929,0.2361161857843399,0.07954112440347672,0.0003334645589347929,0.0003334645589347929,0.0003334645589347929,0.0003334645589347929,0.0003334645589347929,0.0003334645589347929,0.0003334645589347929,0.0003334645589347929,0.08774875104427338,0.0003334645589347929,0.31941163539886475,0.14595218002796173,0.0003334645589347929,0.0003334645589347929,0.0003334645589347929,0.0003334645589347929,0.0003334645589347929,0.0003334645589347929,0.0003334645589347929,0.0003334645589347929
2024,0.0004808738303836435,0.0004808738303836435,0.0004808738303836435,0.0004808738303836435,0.0004808738303836435,0.0004808738303836435,0.0004808738303836435,0.08077085763216019,0.0004808738303836435,0.0004808738303836435,0.021722955629229546,0.0004808738303836435,0.020157497376203537,0.0731971263885498,0.0004808738303836435,0.0004808738303836435,0.0004808738303836435,0.0004808738303836435,0.0004808738303836435,0.31897467374801636,0.053096771240234375,0.0004808738303836435,0.0004808738303836435,0.0004808738303836435,0.02191244810819626,0.0004808738303836435,0.0004808738303836435,0.0004808738303836435,0.0004808738303836435,0.0004808738303836435,0.0004808738303836435,0.0004808738303836435,0.39477968215942383,0.0004808738303836435,0.0004808738303836435,0.0004808738303836435,0.0004808738303836435,0.0004808738303836435,0.0004808738303836435,0.0004808738303836435
2025,0.0008066738955676556,0.0008066738955676556,0.0008066738955676556,0.23745465278625488,0.0008066738955676556,0.0008066738955676556,0.041364263743162155,0.0008066738955676556,0.0008066738955676556,0.0008066738955676556,0.066000796854496,0.1312674880027771,0.0008066738955676556,0.2244873344898224,0.0008066738955676556,0.0008066738955676556,0.0008066738955676556,0.0008066738955676556,0.022554103285074234,0.16948822140693665,0.0008066738955676556,0.0008066738955676556,0.0008066738955676556,0.042021382600069046,0.0008066738955676556,0.0008066738955676556,0.0008066738955676556,0.0008066738955676556,0.0008066738955676556,0.0008066738955676556,0.0008066738955676556,0.0008066738955676556,0.0008066738955676556,0.04035484418272972,0.0008066738955676556,0.0008066738955676556,0.0008066738955676556,0.0008066738955676556,0.0008066738955676556,0.0008066738955676556
